ts,open,high,low,close,volume
2025-11-12 08:00:00+00:00,15.328,16.156,15.326,16.096,15807018.0
2025-11-12 12:00:00+00:00,16.096,16.242,15.33,15.366,27188692.0
2025-11-12 16:00:00+00:00,15.366,15.41,14.908,15.071,11540356.0
2025-11-12 20:00:00+00:00,15.071,15.301,15.018,15.138,8079419.0
2025-11-13 00:00:00+00:00,15.138,15.65,15.066,15.527,21229663.0
2025-11-13 04:00:00+00:00,15.527,16.008,15.427,15.879,28850935.0
2025-11-13 08:00:00+00:00,15.879,15.945,15.646,15.727,30772165.0
2025-11-13 12:00:00+00:00,15.727,15.771,15.238,15.31,19988642.0
2025-11-13 16:00:00+00:00,15.31,15.352,14.19,14.267,13874960.0
2025-11-13 20:00:00+00:00,14.267,14.72,14.137,14.537,13148351.0
2025-11-14 00:00:00+00:00,14.537,14.592,14.344,14.423,27801757.0
2025-11-14 04:00:00+00:00,14.423,14.554,13.893,14.435,24824587.0
2025-11-14 08:00:00+00:00,14.435,14.44,14.105,14.183,27317941.0
2025-11-14 12:00:00+00:00,14.183,14.446,13.825,14.275,27430978.0
2025-11-14 16:00:00+00:00,14.275,14.486,14.055,14.291,10580171.0
2025-11-14 20:00:00+00:00,14.291,14.297,13.57,13.807,16635193.0
2025-11-15 00:00:00+00:00,13.807,14.277,13.791,14.196,18616839.0
2025-11-15 04:00:00+00:00,14.196,14.276,14.059,14.075,12959475.0
2025-11-15 08:00:00+00:00,14.075,14.098,13.827,14.009,18189644.0
2025-11-15 12:00:00+00:00,14.009,14.29,13.964,14.165,24188072.0
2025-11-15 16:00:00+00:00,14.165,14.328,14.057,14.211,5167105.0
2025-11-15 20:00:00+00:00,14.211,14.213,13.988,14.132,9895883.0
2025-11-16 00:00:00+00:00,14.132,14.25,13.845,14.188,20539872.0
2025-11-16 04:00:00+00:00,14.188,14.33,14.096,14.328,22175516.0
2025-11-16 08:00:00+00:00,14.328,14.514,14.027,14.055,51058708.0
2025-11-16 12:00:00+00:00,14.055,14.17,13.75,13.779,35582928.0
2025-11-16 16:00:00+00:00,13.779,13.88,13.387,13.622,10706388.0
2025-11-16 20:00:00+00:00,13.622,13.844,13.397,13.725,13400133.0
2025-11-17 00:00:00+00:00,13.725,13.989,13.571,13.975,25521749.0
2025-11-17 04:00:00+00:00,13.975,14.154,13.913,14.116,30576530.0
2025-11-17 08:00:00+00:00,14.116,14.202,14.017,14.157,23143769.0
2025-11-17 12:00:00+00:00,14.157,14.272,13.59,13.71,32761732.0
2025-11-17 16:00:00+00:00,13.71,13.786,13.083,13.215,11925583.0
2025-11-17 20:00:00+00:00,13.215,13.344,13.075,13.324,8469794.0
2025-11-18 00:00:00+00:00,13.324,13.51,13.045,13.453,22007579.0
2025-11-18 04:00:00+00:00,13.453,13.585,13.234,13.384,22892908.0
2025-11-18 08:00:00+00:00,13.384,13.593,13.373,13.478,23575057.0
2025-11-18 12:00:00+00:00,13.478,13.822,13.288,13.707,17501756.0
2025-11-18 16:00:00+00:00,13.707,13.988,13.68,13.901,6043527.0
2025-11-18 20:00:00+00:00,13.901,13.945,13.703,13.798,13075524.0
2025-11-19 00:00:00+00:00,13.798,13.832,13.463,13.495,22240556.0
2025-11-19 04:00:00+00:00,13.495,13.536,13.108,13.472,27643140.0
2025-11-19 08:00:00+00:00,13.472,13.548,13.326,13.389,20658209.0
2025-11-19 12:00:00+00:00,13.389,13.503,12.975,13.013,19698582.0
2025-11-19 16:00:00+00:00,13.013,13.124,12.756,12.871,12045865.0
2025-11-19 20:00:00+00:00,12.871,13.583,12.846,13.522,14192200.0
2025-11-20 00:00:00+00:00,13.522,13.706,13.459,13.649,14285074.0
2025-11-20 04:00:00+00:00,13.649,13.946,13.582,13.942,24981209.0
2025-11-20 08:00:00+00:00,13.942,14.0,13.571,13.705,23346705.0
2025-11-20 12:00:00+00:00,13.705,13.909,13.399,13.42,21809775.0
2025-11-20 16:00:00+00:00,13.42,13.438,12.762,12.99,13710333.0
2025-11-20 20:00:00+00:00,12.99,13.33,12.832,12.929,12156401.0
2025-11-21 00:00:00+00:00,12.929,13.202,12.788,12.859,21340274.0
2025-11-21 04:00:00+00:00,12.859,12.92,11.778,12.267,30422727.0
2025-11-21 08:00:00+00:00,12.267,12.417,11.849,11.891,19110519.0
2025-11-21 12:00:00+00:00,11.891,12.313,11.606,11.908,14703916.0
2025-11-21 16:00:00+00:00,11.908,12.355,11.724,12.115,8785887.0
2025-11-21 20:00:00+00:00,12.115,12.241,11.788,12.11,13244884.0
2025-11-22 00:00:00+00:00,12.11,12.24,12.029,12.104,21994433.0
2025-11-22 04:00:00+00:00,12.104,12.11,11.835,11.991,16911383.0
2025-11-22 08:00:00+00:00,11.991,12.016,11.75,11.96,26423404.0
2025-11-22 12:00:00+00:00,11.96,12.004,11.728,11.911,20185418.0
2025-11-22 16:00:00+00:00,11.911,12.091,11.907,11.992,6975723.0
2025-11-22 20:00:00+00:00,11.992,12.295,11.934,12.169,13449184.0
2025-11-23 00:00:00+00:00,12.169,12.463,12.106,12.454,16186336.0
2025-11-23 04:00:00+00:00,12.454,12.594,12.294,12.356,13894806.0
2025-11-23 08:00:00+00:00,12.356,12.602,12.356,12.51,19946389.0
2025-11-23 12:00:00+00:00,12.51,12.723,12.486,12.674,14955123.0
2025-11-23 16:00:00+00:00,12.674,12.74,12.448,12.629,4976989.0
2025-11-23 20:00:00+00:00,12.629,12.742,12.481,12.514,11963599.0
2025-11-24 00:00:00+00:00,12.514,12.836,12.346,12.679,23105151.0
2025-11-24 04:00:00+00:00,12.679,12.852,12.467,12.573,24343683.0
2025-11-24 08:00:00+00:00,12.573,12.641,12.354,12.494,21059671.0
2025-11-24 12:00:00+00:00,12.494,12.683,12.293,12.614,11943995.0
2025-11-24 16:00:00+00:00,12.614,13.197,12.603,12.991,9872058.0
2025-11-24 20:00:00+00:00,12.991,13.153,12.947,12.958,10465979.0
2025-11-25 00:00:00+00:00,12.958,13.032,12.862,12.896,14475412.0
2025-11-25 04:00:00+00:00,12.896,13.038,12.804,12.809,20703623.0
2025-11-25 08:00:00+00:00,12.809,12.871,12.653,12.767,17719322.0
2025-11-25 12:00:00+00:00,12.767,12.942,12.541,12.724,14335615.0
2025-11-25 16:00:00+00:00,12.724,13.134,12.72,12.969,8592231.0
2025-11-25 20:00:00+00:00,12.969,13.214,12.859,13.075,14479110.0
2025-11-26 00:00:00+00:00,13.075,13.158,12.919,12.945,11090645.0
2025-11-26 04:00:00+00:00,12.945,13.071,12.913,13.069,19902633.0
2025-11-26 08:00:00+00:00,13.069,13.072,12.797,12.836,16063892.0
2025-11-26 12:00:00+00:00,12.836,13.001,12.739,12.87,12211321.0
2025-11-26 16:00:00+00:00,12.87,13.503,12.869,13.451,10988617.0
2025-11-26 20:00:00+00:00,13.451,13.494,13.354,13.448,9709850.0
2025-11-27 00:00:00+00:00,13.448,13.564,13.353,13.366,15552617.0
2025-11-27 04:00:00+00:00,13.366,13.45,13.284,13.349,18689355.0
2025-11-27 08:00:00+00:00,13.349,13.431,13.265,13.335,16201696.0
2025-11-27 12:00:00+00:00,13.335,13.47,13.226,13.459,10717162.0
2025-11-27 16:00:00+00:00,13.459,13.531,13.394,13.46,6290656.0
2025-11-27 20:00:00+00:00,13.46,13.51,13.302,13.329,6362821.0
2025-11-28 00:00:00+00:00,13.329,13.381,13.138,13.282,15054384.0
2025-11-28 04:00:00+00:00,13.282,13.327,13.184,13.218,12837670.0
2025-11-28 08:00:00+00:00,13.218,13.54,13.213,13.298,11537816.0
2025-11-28 12:00:00+00:00,13.298,13.515,13.247,13.416,13528065.0
2025-11-28 16:00:00+00:00,13.416,13.416,13.036,13.199,27911165.0
2025-11-28 20:00:00+00:00,13.199,13.213,13.066,13.115,44726996.0
2025-11-29 00:00:00+00:00,13.115,13.204,13.046,13.068,36557935.0
2025-11-29 04:00:00+00:00,13.068,13.155,12.989,13.091,51629940.0
2025-11-29 08:00:00+00:00,13.091,13.163,13.021,13.15,63202917.0
2025-11-29 12:00:00+00:00,13.15,13.209,13.039,13.165,65901036.0
2025-11-29 16:00:00+00:00,13.165,13.168,12.904,13.014,87501014.0
2025-11-29 20:00:00+00:00,13.014,13.045,12.942,12.976,68524764.0
2025-11-30 00:00:00+00:00,12.976,13.119,12.935,13.102,69463304.0
2025-11-30 04:00:00+00:00,13.102,13.108,12.971,13.046,53716283.0
2025-11-30 08:00:00+00:00,13.046,13.107,12.99,12.995,70862258.0
2025-11-30 12:00:00+00:00,12.995,13.325,12.965,13.24,102711854.0
2025-11-30 16:00:00+00:00,13.24,13.413,13.232,13.303,94913948.0
2025-11-30 20:00:00+00:00,13.303,13.356,12.929,12.947,85825623.0
2025-12-01 00:00:00+00:00,12.947,12.972,12.096,12.135,91621450.0
2025-12-01 04:00:00+00:00,12.135,12.272,12.033,12.179,79159873.0
2025-12-01 08:00:00+00:00,12.179,12.208,12.102,12.11,65511247.0
2025-12-01 12:00:00+00:00,12.11,12.204,11.814,11.995,98728115.0
2025-12-01 16:00:00+00:00,11.995,12.001,11.74,11.837,96400745.0
2025-12-01 20:00:00+00:00,11.837,12.159,11.829,12.067,117992203.0
2025-12-02 00:00:00+00:00,12.067,12.219,11.967,12.092,79985795.0
2025-12-02 04:00:00+00:00,12.092,12.181,12.071,12.123,64838365.0
2025-12-02 08:00:00+00:00,12.123,12.273,11.991,12.25,82333026.0
2025-12-02 12:00:00+00:00,12.25,13.41,12.182,13.292,97360305.0
2025-12-02 16:00:00+00:00,13.292,13.495,13.226,13.407,97280277.0
2025-12-02 20:00:00+00:00,13.407,13.585,13.273,13.46,98162479.0
2025-12-03 00:00:00+00:00,13.46,13.987,13.416,13.935,112186543.0
2025-12-03 04:00:00+00:00,13.935,14.415,13.908,14.376,82557585.0
2025-12-03 08:00:00+00:00,14.376,14.588,14.279,14.429,110926421.0
2025-12-03 12:00:00+00:00,14.429,14.668,14.21,14.386,108809194.0
2025-12-03 16:00:00+00:00,14.386,14.556,14.276,14.417,106946855.0
2025-12-03 20:00:00+00:00,14.417,14.736,14.343,14.632,103006238.0
2025-12-04 00:00:00+00:00,14.632,14.921,14.511,14.612,99367109.0
2025-12-04 04:00:00+00:00,14.612,14.631,14.336,14.536,92484253.0
2025-12-04 08:00:00+00:00,14.536,14.793,14.43,14.472,111389872.0
2025-12-04 12:00:00+00:00,14.472,14.587,14.214,14.47,132337152.0
2025-12-04 16:00:00+00:00,14.47,14.541,13.957,14.199,120133235.0
2025-12-04 20:00:00+00:00,14.199,14.375,14.148,14.248,106045282.0
2025-12-05 00:00:00+00:00,14.248,14.39,14.187,14.248,85679357.0
2025-12-05 04:00:00+00:00,14.248,14.302,14.133,14.242,79121637.0
2025-12-05 08:00:00+00:00,14.242,14.322,13.962,14.042,123345500.0
2025-12-05 12:00:00+00:00,14.042,14.161,13.732,13.933,142485243.0
2025-12-05 16:00:00+00:00,13.933,13.944,13.356,13.556,126744578.0
2025-12-05 20:00:00+00:00,13.556,13.646,13.456,13.581,101257414.0
2025-12-06 00:00:00+00:00,13.581,13.765,13.486,13.664,79089318.0
2025-12-06 04:00:00+00:00,13.664,13.672,13.518,13.594,63061788.0
2025-12-06 08:00:00+00:00,13.594,13.769,13.493,13.744,89791447.0
2025-12-06 12:00:00+00:00,13.744,13.925,13.625,13.81,96744470.0
2025-12-06 16:00:00+00:00,13.81,14.084,13.795,13.872,87965706.0
2025-12-06 20:00:00+00:00,13.872,14.018,13.843,13.912,87631910.0
2025-12-07 00:00:00+00:00,13.912,14.008,13.878,14.004,63684072.0
2025-12-07 04:00:00+00:00,14.004,14.027,13.853,13.922,52833642.0
2025-12-07 08:00:00+00:00,13.922,13.927,13.732,13.777,77724181.0
2025-12-07 12:00:00+00:00,13.777,13.944,13.169,13.601,119965899.0
2025-12-07 16:00:00+00:00,13.601,14.164,13.459,14.054,119050534.0
2025-12-07 20:00:00+00:00,14.054,14.114,13.413,13.641,98725396.0
2025-12-08 00:00:00+00:00,13.641,14.037,13.569,13.883,115446346.0
2025-12-08 04:00:00+00:00,13.883,14.058,13.861,14.0,86953300.0
2025-12-08 08:00:00+00:00,14.0,14.285,13.905,13.932,114823301.0
2025-12-08 12:00:00+00:00,13.932,14.089,13.673,13.73,134276379.0
2025-12-08 16:00:00+00:00,13.73,13.891,13.562,13.695,115569305.0
2025-12-08 20:00:00+00:00,13.695,13.911,13.694,13.755,76063921.0
2025-12-09 00:00:00+00:00,13.755,13.852,13.532,13.704,93997502.0
2025-12-09 04:00:00+00:00,13.704,13.841,13.563,13.827,67231701.0
2025-12-09 08:00:00+00:00,13.827,13.864,13.613,13.73,87567228.0
2025-12-09 12:00:00+00:00,13.73,14.43,13.635,14.4,137112606.0
2025-12-09 16:00:00+00:00,14.4,15.002,14.4,14.643,105937132.0
2025-12-09 20:00:00+00:00,14.643,14.645,14.218,14.4,124497954.0
2025-12-10 00:00:00+00:00,14.4,14.447,14.201,14.203,96996803.0
2025-12-10 04:00:00+00:00,14.203,14.268,14.1,14.167,85931255.0
2025-12-10 08:00:00+00:00,14.167,14.423,14.043,14.167,125382939.0
2025-12-10 12:00:00+00:00,14.167,14.18,13.93,14.012,163047287.0
2025-12-10 16:00:00+00:00,14.012,14.638,13.971,14.491,168011372.0
2025-12-10 20:00:00+00:00,14.491,14.883,14.075,14.092,118603093.0
2025-12-11 00:00:00+00:00,14.092,14.126,13.438,13.52,153815860.0
2025-12-11 04:00:00+00:00,13.52,13.674,13.456,13.53,113291840.0
2025-12-11 08:00:00+00:00,13.53,13.623,13.421,13.596,109514609.0
2025-12-11 12:00:00+00:00,13.596,13.712,13.423,13.513,101591565.0
2025-12-11 16:00:00+00:00,13.513,13.849,13.39,13.695,170943145.0
2025-12-11 20:00:00+00:00,13.695,14.206,13.695,14.06,186854623.0
2025-12-12 00:00:00+00:00,14.06,14.173,13.825,13.999,119454729.0
2025-12-12 04:00:00+00:00,13.999,14.196,13.943,14.049,67740815.0
2025-12-12 08:00:00+00:00,14.049,14.125,13.921,14.11,77641549.0
2025-12-12 12:00:00+00:00,14.11,14.338,13.436,13.523,128186471.0
2025-12-12 16:00:00+00:00,13.523,13.66,13.269,13.576,153682643.0
2025-12-12 20:00:00+00:00,13.576,13.691,13.527,13.63,96797522.0
2025-12-13 00:00:00+00:00,13.63,13.734,13.595,13.703,45885907.0
2025-12-13 04:00:00+00:00,13.703,13.797,13.684,13.779,34548438.0
2025-12-13 08:00:00+00:00,13.779,13.961,13.778,13.805,61505988.0
2025-12-13 12:00:00+00:00,13.805,13.842,13.643,13.813,66531680.0
2025-12-13 16:00:00+00:00,13.813,13.859,13.683,13.74,60076281.0
2025-12-13 20:00:00+00:00,13.74,13.753,13.61,13.723,58742385.0
2025-12-14 00:00:00+00:00,13.723,13.785,13.685,13.702,45764213.0
2025-12-14 04:00:00+00:00,13.702,13.73,13.61,13.709,42427455.0
2025-12-14 08:00:00+00:00,13.709,13.751,13.422,13.561,90833895.0
2025-12-14 12:00:00+00:00,13.561,13.663,13.411,13.466,133178012.0
2025-12-14 16:00:00+00:00,13.466,13.565,13.334,13.387,142588088.0
2025-12-14 20:00:00+00:00,13.387,13.437,13.09,13.27,109339712.0
2025-12-15 00:00:00+00:00,13.27,13.703,13.252,13.525,115113293.0
2025-12-15 04:00:00+00:00,13.525,13.691,13.47,13.566,78461767.0
2025-12-15 08:00:00+00:00,13.566,13.731,13.544,13.609,91556109.0
2025-12-15 12:00:00+00:00,13.609,13.69,12.721,12.773,164228454.0
2025-12-15 16:00:00+00:00,12.773,12.829,12.464,12.738,219411184.0
2025-12-15 20:00:00+00:00,12.738,12.897,12.601,12.85,153671806.0
2025-12-16 00:00:00+00:00,12.85,12.882,12.663,12.738,124630362.0
2025-12-16 04:00:00+00:00,12.738,12.886,12.545,12.688,88805216.0
2025-12-16 08:00:00+00:00,12.688,12.974,12.677,12.951,122813885.0
2025-12-16 12:00:00+00:00,12.951,13.121,12.679,13.036,152449059.0
2025-12-16 16:00:00+00:00,13.036,13.049,12.771,12.933,128375944.0
2025-12-16 20:00:00+00:00,12.933,12.998,12.864,12.921,90063852.0
2025-12-17 00:00:00+00:00,12.921,12.984,12.756,12.816,91404915.0
2025-12-17 04:00:00+00:00,12.816,12.83,12.638,12.768,83091732.0
2025-12-17 08:00:00+00:00,12.768,12.768,12.58,12.689,90225034.0
2025-12-17 12:00:00+00:00,12.689,13.175,12.476,12.562,147217379.0
2025-12-17 16:00:00+00:00,12.562,12.642,12.113,12.276,175647809.0
2025-12-17 20:00:00+00:00,12.276,12.371,12.154,12.261,115453753.0
2025-12-18 00:00:00+00:00,12.261,12.29,12.127,12.186,85296139.0
2025-12-18 04:00:00+00:00,12.186,12.24,12.057,12.17,52526397.0
2025-12-18 08:00:00+00:00,12.17,12.296,12.151,12.281,64457105.0
2025-12-18 12:00:00+00:00,12.281,12.872,12.23,12.627,106759318.0
2025-12-18 16:00:00+00:00,12.627,12.653,11.733,11.749,113915307.0
2025-12-18 20:00:00+00:00,11.749,12.059,11.734,11.93,75499752.0
2025-12-19 00:00:00+00:00,11.93,12.337,11.835,12.218,66869159.0
2025-12-19 04:00:00+00:00,12.218,12.502,12.187,12.372,47464330.0
2025-12-19 08:00:00+00:00,12.372,12.454,12.334,12.436,59146236.0
2025-12-19 12:00:00+00:00,12.436,12.748,12.366,12.465,84823066.0
2025-12-19 16:00:00+00:00,12.465,12.696,12.37,12.624,111583116.0
2025-12-19 20:00:00+00:00,12.624,12.671,12.506,12.53,66596704.0
2025-12-20 00:00:00+00:00,12.53,12.581,12.469,12.543,30768629.0
2025-12-20 04:00:00+00:00,12.543,12.624,12.471,12.61,24513336.0
2025-12-20 08:00:00+00:00,12.61,12.714,12.584,12.678,42898911.0
2025-12-20 12:00:00+00:00,12.678,12.692,12.545,12.612,42422646.0
2025-12-20 16:00:00+00:00,12.612,12.64,12.553,12.578,30027715.0
2025-12-20 20:00:00+00:00,12.578,12.638,12.524,12.548,28294540.0
2025-12-21 00:00:00+00:00,12.548,12.598,12.376,12.481,32462624.0
2025-12-21 04:00:00+00:00,12.481,12.551,12.479,12.509,25214013.0
2025-12-21 08:00:00+00:00,12.509,12.705,12.478,12.567,56917704.0
2025-12-21 12:00:00+00:00,12.567,12.631,12.216,12.324,87932809.0
2025-12-21 16:00:00+00:00,12.324,12.431,12.262,12.397,64419841.0
2025-12-21 20:00:00+00:00,12.397,12.483,12.271,12.43,51361764.0
2025-12-22 00:00:00+00:00,12.43,12.706,12.325,12.54,47885727.0
2025-12-22 04:00:00+00:00,12.54,12.64,12.489,12.577,45870958.0
2025-12-22 08:00:00+00:00,12.577,12.739,12.549,12.685,74364737.0
2025-12-22 12:00:00+00:00,12.685,12.955,12.63,12.801,108534013.0
2025-12-22 16:00:00+00:00,12.801,12.857,12.417,12.442,91433580.0
2025-12-22 20:00:00+00:00,12.442,12.669,12.348,12.579,66000937.0
2025-12-23 00:00:00+00:00,12.579,12.691,12.431,12.492,55401342.0
2025-12-23 04:00:00+00:00,12.492,12.521,12.218,12.329,58035664.0
2025-12-23 08:00:00+00:00,12.329,12.402,12.261,12.361,49099693.0
2025-12-23 12:00:00+00:00,12.361,12.362,12.067,12.276,90444410.0
2025-12-23 16:00:00+00:00,12.276,12.44,12.231,12.356,82761503.0
2025-12-23 20:00:00+00:00,12.356,12.517,12.316,12.392,65475900.0
2025-12-24 00:00:00+00:00,12.392,12.433,12.165,12.26,55806194.0
2025-12-24 04:00:00+00:00,12.26,12.312,12.109,12.181,39246469.0
2025-12-24 08:00:00+00:00,12.181,12.246,12.121,12.22,51619357.0
2025-12-24 12:00:00+00:00,12.22,12.268,11.999,12.174,76821378.0
2025-12-24 16:00:00+00:00,12.174,12.274,12.113,12.244,57964039.0
2025-12-24 20:00:00+00:00,12.244,12.373,12.218,12.27,40059153.0
2025-12-25 00:00:00+00:00,12.27,12.36,12.224,12.327,38868716.0
2025-12-25 04:00:00+00:00,12.327,12.352,12.275,12.303,31456328.0
2025-12-25 08:00:00+00:00,12.303,12.357,12.104,12.186,56751814.0
2025-12-25 12:00:00+00:00,12.186,12.419,12.168,12.366,55019817.0
2025-12-25 16:00:00+00:00,12.366,12.414,12.262,12.375,47349825.0
2025-12-25 20:00:00+00:00,12.375,12.388,11.976,12.053,59636862.0
2025-12-26 00:00:00+00:00,12.053,12.536,12.014,12.385,77796353.0
2025-12-26 04:00:00+00:00,12.385,12.482,12.316,12.343,54995891.0
2025-12-26 08:00:00+00:00,12.343,12.46,12.334,12.411,48576334.0
2025-12-26 12:00:00+00:00,12.411,12.499,12.039,12.165,82751471.0
2025-12-26 16:00:00+00:00,12.165,12.25,12.112,12.191,76657109.0
2025-12-26 20:00:00+00:00,12.191,12.251,12.148,12.18,49562624.0
2025-12-27 00:00:00+00:00,12.18,12.263,12.157,12.241,34921780.0
2025-12-27 04:00:00+00:00,12.241,12.273,12.167,12.251,24784603.0
2025-12-27 08:00:00+00:00,12.251,12.289,12.164,12.261,39327272.0
2025-12-27 12:00:00+00:00,12.261,12.343,12.228,12.314,45180594.0
2025-12-27 16:00:00+00:00,12.314,12.343,12.257,12.335,30779608.0
2025-12-27 20:00:00+00:00,12.335,12.546,12.305,12.512,58682635.0
2025-12-28 00:00:00+00:00,12.512,12.549,12.436,12.499,39965299.0
2025-12-28 04:00:00+00:00,12.499,12.521,12.413,12.424,28188929.0
2025-12-28 08:00:00+00:00,12.424,12.508,12.369,12.443,41591958.0
2025-12-28 12:00:00+00:00,12.443,12.564,12.427,12.519,53278198.0
2025-12-28 16:00:00+00:00,12.519,12.593,12.326,12.348,74025945.0
2025-12-28 20:00:00+00:00,12.348,12.496,12.313,12.491,65190838.0
2025-12-29 00:00:00+00:00,12.491,12.995,12.457,12.934,89188779.0
2025-12-29 04:00:00+00:00,12.934,13.025,12.728,12.796,59976929.0
2025-12-29 08:00:00+00:00,12.796,12.84,12.468,12.5,67017719.0
2025-12-29 12:00:00+00:00,12.5,12.502,12.239,12.393,101962443.0
2025-12-29 16:00:00+00:00,12.393,12.454,12.27,12.297,73394995.0
2025-12-29 20:00:00+00:00,12.297,12.356,12.254,12.298,53723954.0
2025-12-30 00:00:00+00:00,12.298,12.41,12.254,12.38,50358815.0
2025-12-30 04:00:00+00:00,12.38,12.413,12.295,12.363,28592038.0
2025-12-30 08:00:00+00:00,12.363,12.549,12.359,12.481,54935550.0
2025-12-30 12:00:00+00:00,12.481,12.597,12.373,12.522,90931363.0
2025-12-30 16:00:00+00:00,12.522,12.583,12.335,12.418,78409516.0
2025-12-30 20:00:00+00:00,12.418,12.43,12.336,12.41,46303653.0
2025-12-31 00:00:00+00:00,12.41,12.464,12.351,12.388,51033209.0
2025-12-31 04:00:00+00:00,12.388,12.427,12.321,12.413,32781354.0
2025-12-31 08:00:00+00:00,12.413,12.479,12.369,12.467,40854949.0
2025-12-31 12:00:00+00:00,12.467,12.547,12.321,12.389,62900811.0
2025-12-31 16:00:00+00:00,12.389,12.407,12.181,12.233,58577704.0
2025-12-31 20:00:00+00:00,12.233,12.314,12.191,12.201,32759365.0
2026-01-01 00:00:00+00:00,12.201,12.27,12.197,12.214,21138373.0
2026-01-01 04:00:00+00:00,12.214,12.277,12.144,12.174,21255939.0
2026-01-01 08:00:00+00:00,12.174,12.302,12.171,12.286,23221840.0
2026-01-01 12:00:00+00:00,12.286,12.443,12.234,12.39,48370911.0
2026-01-01 16:00:00+00:00,12.39,12.527,12.327,12.522,73639018.0
2026-01-01 20:00:00+00:00,12.522,12.636,12.473,12.606,59441852.0
2026-01-02 00:00:00+00:00,12.606,12.947,12.584,12.923,86145132.0
2026-01-02 04:00:00+00:00,12.923,12.997,12.835,12.845,68438005.0
2026-01-02 08:00:00+00:00,12.845,13.173,12.837,12.946,73204160.0
2026-01-02 12:00:00+00:00,12.946,13.188,12.828,13.067,94378503.0
2026-01-02 16:00:00+00:00,13.067,13.36,13.052,13.278,116224987.0
2026-01-02 20:00:00+00:00,13.278,13.438,13.21,13.272,72823496.0
2026-01-03 00:00:00+00:00,13.272,13.369,13.216,13.315,57089461.0
2026-01-03 04:00:00+00:00,13.315,13.328,12.963,13.013,55979032.0
2026-01-03 08:00:00+00:00,13.013,13.141,12.991,13.066,53070934.0
2026-01-03 12:00:00+00:00,13.066,13.178,13.045,13.063,58388237.0
2026-01-03 16:00:00+00:00,13.063,13.218,13.056,13.169,56983959.0
2026-01-03 20:00:00+00:00,13.169,13.257,13.111,13.226,49008819.0
2026-01-04 00:00:00+00:00,13.226,13.385,13.203,13.359,75880922.0
2026-01-04 04:00:00+00:00,13.359,13.457,13.268,13.34,52719705.0
2026-01-04 08:00:00+00:00,13.34,13.441,13.256,13.434,63781091.0
2026-01-04 12:00:00+00:00,13.434,13.559,13.365,13.487,89827039.0
2026-01-04 16:00:00+00:00,13.487,13.58,13.31,13.382,79064256.0
2026-01-04 20:00:00+00:00,13.382,13.497,13.352,13.416,61746945.0
2026-01-05 00:00:00+00:00,13.416,13.874,13.41,13.662,98097677.0
2026-01-05 04:00:00+00:00,13.662,13.689,13.394,13.574,68479012.0
2026-01-05 08:00:00+00:00,13.574,13.615,13.428,13.577,64093032.0
2026-01-05 12:00:00+00:00,13.577,13.745,13.387,13.715,112215957.0
2026-01-05 16:00:00+00:00,13.715,13.88,13.542,13.767,110163059.0
2026-01-05 20:00:00+00:00,13.767,14.129,13.751,13.907,106577575.0
2026-01-06 00:00:00+00:00,13.907,13.959,13.565,13.789,105663863.0
2026-01-06 04:00:00+00:00,13.789,13.977,13.675,13.715,73406993.0
2026-01-06 08:00:00+00:00,13.715,13.908,13.687,13.89,80652309.0
2026-01-06 12:00:00+00:00,13.89,14.233,13.809,13.991,123587279.0
2026-01-06 16:00:00+00:00,13.991,14.023,13.462,13.625,107544854.0
2026-01-06 20:00:00+00:00,13.625,14.065,13.625,14.028,92422957.0
2026-01-07 00:00:00+00:00,14.028,14.037,13.676,13.809,78397460.0
2026-01-07 04:00:00+00:00,13.809,13.88,13.692,13.868,56405171.0
2026-01-07 08:00:00+00:00,13.868,13.941,13.572,13.68,82147417.0
2026-01-07 12:00:00+00:00,13.68,13.726,13.286,13.364,87436427.0
2026-01-07 16:00:00+00:00,13.364,13.499,13.297,13.394,84608299.0
2026-01-07 20:00:00+00:00,13.394,13.471,13.289,13.438,66998939.0
2026-01-08 00:00:00+00:00,13.438,13.553,13.317,13.334,45566095.0
2026-01-08 04:00:00+00:00,13.334,13.474,13.059,13.312,63138239.0
2026-01-08 08:00:00+00:00,13.312,13.365,13.082,13.22,66506675.0
2026-01-08 12:00:00+00:00,13.22,13.3,13.015,13.298,84112132.0
2026-01-08 16:00:00+00:00,13.298,13.344,13.15,13.188,79948740.0
2026-01-08 20:00:00+00:00,13.188,13.33,13.091,13.207,48587568.0
2026-01-09 00:00:00+00:00,13.207,13.371,13.153,13.31,45371419.0
2026-01-09 04:00:00+00:00,13.31,13.328,13.182,13.26,40366455.0
2026-01-09 08:00:00+00:00,13.26,13.288,13.056,13.171,62937396.0
2026-01-09 12:00:00+00:00,13.171,13.428,13.023,13.284,80454701.0
2026-01-09 16:00:00+00:00,13.284,13.439,13.052,13.087,88758368.0
2026-01-09 20:00:00+00:00,13.087,13.211,13.068,13.136,56128993.0
2026-01-10 00:00:00+00:00,13.136,13.162,13.057,13.121,26442248.0
2026-01-10 04:00:00+00:00,13.121,13.179,13.061,13.159,34064561.0
2026-01-10 08:00:00+00:00,13.159,13.221,13.1,13.172,37417400.0
2026-01-10 12:00:00+00:00,13.172,13.249,13.118,13.16,37795702.0
2026-01-10 16:00:00+00:00,13.16,13.218,13.12,13.211,32673763.0
2026-01-10 20:00:00+00:00,13.211,13.229,13.073,13.132,26833250.0
