ts,open,high,low,close,volume
2025-11-20 20:00:00+00:00,87.07,89.05,86.37,87.22,19564.5933
2025-11-21 00:00:00+00:00,87.22,88.65,86.42,87.04,16166.2724
2025-11-21 04:00:00+00:00,87.04,87.56,80.98,84.63,32913.9305
2025-11-21 08:00:00+00:00,84.63,85.8,81.7,81.74,35279.1244
2025-11-21 12:00:00+00:00,81.74,84.45,80.01,82.04,60791.4963
2025-11-21 16:00:00+00:00,82.04,84.54,80.98,82.99,30826.6344
2025-11-21 20:00:00+00:00,82.99,83.26,80.32,82.63,20498.2349
2025-11-22 00:00:00+00:00,82.63,83.91,82.55,83.24,10337.4359
2025-11-22 04:00:00+00:00,83.24,83.56,81.68,83.22,10854.0907
2025-11-22 08:00:00+00:00,83.22,83.22,81.27,82.88,14428.0015
2025-11-22 12:00:00+00:00,82.88,82.9,80.83,81.51,15367.6165
2025-11-22 16:00:00+00:00,81.51,82.57,81.43,82.08,10344.2633
2025-11-22 20:00:00+00:00,82.08,83.08,81.31,82.11,9785.6443
2025-11-23 00:00:00+00:00,82.11,84.13,81.85,83.72,15016.9126
2025-11-23 04:00:00+00:00,83.72,84.4,82.51,83.14,11033.9333
2025-11-23 08:00:00+00:00,83.14,83.68,82.56,83.08,8153.2229
2025-11-23 12:00:00+00:00,83.08,84.12,82.89,83.76,11952.7509
2025-11-23 16:00:00+00:00,83.76,84.18,82.95,83.84,14964.1641
2025-11-23 20:00:00+00:00,83.84,84.43,82.84,83.09,12058.9836
2025-11-24 00:00:00+00:00,83.09,84.97,82.19,84.18,11937.1276
2025-11-24 04:00:00+00:00,84.18,84.88,83.01,83.89,11450.623
2025-11-24 08:00:00+00:00,83.89,84.48,82.62,83.22,11409.9861
2025-11-24 12:00:00+00:00,83.22,84.51,82.26,84.18,20755.5049
2025-11-24 16:00:00+00:00,84.18,86.98,84.11,86.04,22440.4681
2025-11-24 20:00:00+00:00,86.04,87.26,85.42,85.47,13785.4519
2025-11-25 00:00:00+00:00,85.47,86.53,85.22,85.41,8005.6921
2025-11-25 04:00:00+00:00,85.41,85.72,84.0,84.09,12239.834
2025-11-25 08:00:00+00:00,84.09,84.56,83.52,83.72,20510.4104
2025-11-25 12:00:00+00:00,83.72,84.54,83.11,84.2,30273.7383
2025-11-25 16:00:00+00:00,84.2,86.75,84.2,85.37,35797.1313
2025-11-25 20:00:00+00:00,85.37,86.1,84.17,85.3,32421.5941
2025-11-26 00:00:00+00:00,85.3,86.2,84.5,84.52,14829.5298
2025-11-26 04:00:00+00:00,84.52,85.48,84.42,85.41,12998.3035
2025-11-26 08:00:00+00:00,85.41,85.47,83.88,84.2,20815.2143
2025-11-26 12:00:00+00:00,84.2,84.79,83.3,83.83,24736.6962
2025-11-26 16:00:00+00:00,83.83,87.08,83.82,86.61,39362.7332
2025-11-26 20:00:00+00:00,86.61,87.73,86.12,86.87,20363.3429
2025-11-27 00:00:00+00:00,86.87,87.18,86.03,86.19,17751.8023
2025-11-27 04:00:00+00:00,86.19,86.76,86.15,86.48,12184.9827
2025-11-27 08:00:00+00:00,86.48,87.33,86.03,86.43,15522.6005
2025-11-27 12:00:00+00:00,86.43,87.29,86.01,87.25,19747.4953
2025-11-27 16:00:00+00:00,87.25,87.64,86.84,87.32,16491.0761
2025-11-27 20:00:00+00:00,87.32,87.82,86.41,86.6,18554.5192
2025-11-28 00:00:00+00:00,86.6,86.76,84.69,85.3,18919.4515
2025-11-28 04:00:00+00:00,85.3,85.46,84.43,84.62,18401.002
2025-11-28 08:00:00+00:00,84.62,86.31,84.57,85.06,23566.1821
2025-11-28 12:00:00+00:00,85.06,86.77,84.7,85.98,24205.7351
2025-11-28 16:00:00+00:00,85.98,86.01,83.13,84.77,27392.128
2025-11-28 20:00:00+00:00,84.77,84.92,84.2,84.21,9003.0129
2025-11-29 00:00:00+00:00,84.21,84.98,84.1,84.43,8437.5019
2025-11-29 04:00:00+00:00,84.43,85.73,84.0,84.22,14877.8519
2025-11-29 08:00:00+00:00,84.22,84.72,84.02,84.62,8952.9116
2025-11-29 12:00:00+00:00,84.62,84.72,83.97,84.39,11772.2893
2025-11-29 16:00:00+00:00,84.39,84.52,83.14,83.73,13603.9713
2025-11-29 20:00:00+00:00,83.73,84.26,83.52,83.94,7659.149
2025-11-30 00:00:00+00:00,83.94,84.53,83.42,84.15,5900.7551
2025-11-30 04:00:00+00:00,84.15,84.23,83.53,84.13,7086.3269
2025-11-30 08:00:00+00:00,84.13,84.69,83.78,83.93,8027.5742
2025-11-30 12:00:00+00:00,83.93,84.83,83.74,83.93,13274.6583
2025-11-30 16:00:00+00:00,83.93,84.53,83.84,83.99,11158.9446
2025-11-30 20:00:00+00:00,83.99,84.28,82.27,82.4,14244.0803
2025-12-01 00:00:00+00:00,82.4,82.49,77.7,78.04,104877.1464
2025-12-01 04:00:00+00:00,78.04,78.14,76.95,77.52,34181.1051
2025-12-01 08:00:00+00:00,77.52,78.19,77.36,77.45,21909.4937
2025-12-01 12:00:00+00:00,77.45,77.54,74.66,75.64,53037.0279
2025-12-01 16:00:00+00:00,75.64,76.2,75.01,76.07,27642.3714
2025-12-01 20:00:00+00:00,76.07,77.97,76.03,77.56,23542.321
2025-12-02 00:00:00+00:00,77.56,78.53,77.33,77.87,10667.3998
2025-12-02 04:00:00+00:00,77.87,78.09,77.37,78.05,11527.264
2025-12-02 08:00:00+00:00,78.05,78.78,77.32,78.63,17597.313
2025-12-02 12:00:00+00:00,78.63,83.04,78.31,82.46,50939.1231
2025-12-02 16:00:00+00:00,82.46,83.19,81.74,82.77,28070.5492
2025-12-02 20:00:00+00:00,82.77,83.31,82.23,82.79,18063.1743
2025-12-03 00:00:00+00:00,82.79,84.22,82.5,84.0,19343.271
2025-12-03 04:00:00+00:00,84.0,85.96,83.74,85.17,29871.9342
2025-12-03 08:00:00+00:00,85.17,85.86,84.88,85.47,14150.5231
2025-12-03 12:00:00+00:00,85.47,85.96,83.75,85.16,33997.4871
2025-12-03 16:00:00+00:00,85.16,86.16,84.68,85.78,25218.5145
2025-12-03 20:00:00+00:00,85.78,86.7,85.55,85.81,38645.361
2025-12-04 00:00:00+00:00,85.81,86.73,85.47,86.16,14597.5328
2025-12-04 04:00:00+00:00,86.16,86.2,85.26,85.6,13421.9129
2025-12-04 08:00:00+00:00,85.6,85.76,83.99,84.05,28658.9672
2025-12-04 12:00:00+00:00,84.05,84.83,83.29,84.47,35693.3464
2025-12-04 16:00:00+00:00,84.47,84.68,82.17,83.31,39044.427
2025-12-04 20:00:00+00:00,83.31,84.16,83.17,83.54,15625.5126
2025-12-05 00:00:00+00:00,83.54,84.14,83.27,83.43,10258.0893
2025-12-05 04:00:00+00:00,83.43,83.94,83.07,83.62,11225.8432
2025-12-05 08:00:00+00:00,83.62,83.67,81.71,82.2,22157.8861
2025-12-05 12:00:00+00:00,82.2,82.99,81.57,82.01,23663.9971
2025-12-05 16:00:00+00:00,82.01,82.04,79.62,80.4,36425.7832
2025-12-05 20:00:00+00:00,80.4,80.53,79.75,80.39,17446.5741
2025-12-06 00:00:00+00:00,80.39,80.92,79.95,80.68,8308.7956
2025-12-06 04:00:00+00:00,80.68,80.71,80.05,80.19,7682.2351
2025-12-06 08:00:00+00:00,80.19,81.3,79.91,81.11,13327.8123
2025-12-06 12:00:00+00:00,81.11,82.03,80.9,80.91,17098.0937
2025-12-06 16:00:00+00:00,80.91,82.5,80.84,81.68,30105.7287
2025-12-06 20:00:00+00:00,81.68,82.09,81.28,81.69,8850.3486
2025-12-07 00:00:00+00:00,81.69,82.33,81.69,82.17,6008.2206
2025-12-07 04:00:00+00:00,82.17,82.73,81.89,82.39,7470.4546
2025-12-07 08:00:00+00:00,82.39,82.43,81.33,81.68,10273.5106
2025-12-07 12:00:00+00:00,81.68,82.38,79.89,81.65,24398.8308
2025-12-07 16:00:00+00:00,81.65,83.75,81.03,83.23,24058.4144
2025-12-07 20:00:00+00:00,83.23,83.34,80.12,81.44,19414.7551
2025-12-08 00:00:00+00:00,81.44,82.97,81.01,82.43,12403.2582
2025-12-08 04:00:00+00:00,82.43,83.88,82.43,83.21,20595.3004
2025-12-08 08:00:00+00:00,83.21,84.18,83.16,83.59,23019.097
2025-12-08 12:00:00+00:00,83.59,83.99,82.72,83.35,25044.7273
2025-12-08 16:00:00+00:00,83.35,84.24,82.98,83.24,22415.5288
2025-12-08 20:00:00+00:00,83.24,84.47,83.24,83.86,11924.2641
2025-12-09 00:00:00+00:00,83.86,84.37,82.73,83.54,12803.3031
2025-12-09 04:00:00+00:00,83.54,83.63,82.47,83.42,10234.9138
2025-12-09 08:00:00+00:00,83.42,83.85,82.79,83.34,11346.9166
2025-12-09 12:00:00+00:00,83.34,85.9,83.23,85.85,35551.8211
2025-12-09 16:00:00+00:00,85.85,87.54,85.85,86.37,55727.5285
2025-12-09 20:00:00+00:00,86.37,86.48,84.86,85.84,17356.1705
2025-12-10 00:00:00+00:00,85.84,86.0,84.45,84.71,15746.8131
2025-12-10 04:00:00+00:00,84.71,84.87,83.96,84.25,9719.1239
2025-12-10 08:00:00+00:00,84.25,85.06,83.76,84.14,16143.1592
2025-12-10 12:00:00+00:00,84.14,84.58,83.92,84.21,11888.8188
2025-12-10 16:00:00+00:00,84.21,85.9,84.05,85.69,32497.5178
2025-12-10 20:00:00+00:00,85.69,87.08,84.15,84.29,24668.0842
2025-12-11 00:00:00+00:00,84.29,84.58,80.3,80.66,49334.5606
2025-12-11 04:00:00+00:00,80.66,81.69,80.32,80.91,13027.581
2025-12-11 08:00:00+00:00,80.91,81.26,80.46,80.98,18025.8892
2025-12-11 12:00:00+00:00,80.98,81.5,80.5,81.01,25278.9272
2025-12-11 16:00:00+00:00,81.01,82.33,80.56,81.68,19620.9073
2025-12-11 20:00:00+00:00,81.68,83.52,81.6,82.92,21259.4152
2025-12-12 00:00:00+00:00,82.92,83.42,82.21,82.92,11604.3763
2025-12-12 04:00:00+00:00,82.92,83.66,82.51,83.39,9663.8335
2025-12-12 08:00:00+00:00,83.39,84.4,83.08,84.06,12652.6225
2025-12-12 12:00:00+00:00,84.06,84.47,80.98,81.38,30928.3864
2025-12-12 16:00:00+00:00,81.38,82.23,80.5,81.28,22448.5952
2025-12-12 20:00:00+00:00,81.28,82.14,81.25,81.95,7977.2085
2025-12-13 00:00:00+00:00,81.95,82.46,81.77,82.36,7657.8683
2025-12-13 04:00:00+00:00,82.36,82.44,81.62,81.76,8289.7525
2025-12-13 08:00:00+00:00,81.76,82.29,81.59,81.64,9470.0121
2025-12-13 12:00:00+00:00,81.64,81.93,81.2,81.75,9738.6363
2025-12-13 16:00:00+00:00,81.75,82.03,81.28,81.38,8268.2092
2025-12-13 20:00:00+00:00,81.38,81.61,80.76,81.42,6992.4618
2025-12-14 00:00:00+00:00,81.42,81.99,81.24,81.49,5588.6603
2025-12-14 04:00:00+00:00,81.49,81.55,80.7,81.04,5980.8517
2025-12-14 08:00:00+00:00,81.04,81.25,79.4,80.0,19845.6763
2025-12-14 12:00:00+00:00,80.0,80.58,78.81,78.92,14364.6467
2025-12-14 16:00:00+00:00,78.92,79.55,78.81,79.15,10352.0477
2025-12-14 20:00:00+00:00,79.15,79.54,78.0,78.93,23523.121
2025-12-15 00:00:00+00:00,78.93,81.04,78.93,80.37,14525.4998
2025-12-15 04:00:00+00:00,80.37,81.32,80.37,80.8,8876.0103
2025-12-15 08:00:00+00:00,80.8,81.43,80.68,81.08,8653.5792
2025-12-15 12:00:00+00:00,81.08,81.14,77.49,77.85,37939.3059
2025-12-15 16:00:00+00:00,77.85,78.23,75.78,77.01,36176.5091
2025-12-15 20:00:00+00:00,77.01,77.82,76.21,77.53,14712.852
2025-12-16 00:00:00+00:00,77.53,77.89,76.81,77.87,14222.1433
2025-12-16 04:00:00+00:00,77.87,78.1,76.45,77.17,17139.2636
2025-12-16 08:00:00+00:00,77.17,79.11,77.14,78.95,21069.5018
2025-12-16 12:00:00+00:00,78.95,79.64,77.17,79.45,54018.5203
2025-12-16 16:00:00+00:00,79.45,79.72,78.57,79.2,22166.0763
2025-12-16 20:00:00+00:00,79.2,79.48,78.74,79.07,9009.248
2025-12-17 00:00:00+00:00,79.07,79.76,78.82,79.15,12767.7843
2025-12-17 04:00:00+00:00,79.15,79.43,78.43,78.86,9897.3003
2025-12-17 08:00:00+00:00,78.86,78.97,77.89,78.78,13833.1442
2025-12-17 12:00:00+00:00,78.78,81.03,78.01,78.21,48296.44
2025-12-17 16:00:00+00:00,78.21,78.68,75.18,76.18,48327.5593
2025-12-17 20:00:00+00:00,76.18,76.71,75.34,76.02,18083.849
2025-12-18 00:00:00+00:00,76.02,76.45,75.5,75.78,10568.9649
2025-12-18 04:00:00+00:00,75.78,76.03,74.8,75.36,22871.65
2025-12-18 08:00:00+00:00,75.36,76.38,75.33,76.19,27034.3843
2025-12-18 12:00:00+00:00,76.19,78.54,75.92,77.66,42305.9869
2025-12-18 16:00:00+00:00,77.66,77.91,72.68,72.79,67875.4416
2025-12-18 20:00:00+00:00,72.79,74.7,72.7,74.27,29012.5659
2025-12-19 00:00:00+00:00,74.27,76.26,73.57,75.74,23895.6626
2025-12-19 04:00:00+00:00,75.74,76.56,75.22,75.87,22357.9118
2025-12-19 08:00:00+00:00,75.87,76.3,75.61,76.23,23263.1718
2025-12-19 12:00:00+00:00,76.23,77.44,75.85,76.23,31364.3469
2025-12-19 16:00:00+00:00,76.23,77.74,75.99,77.66,37070.581
2025-12-19 20:00:00+00:00,77.66,78.0,77.31,77.5,11955.8874
2025-12-20 00:00:00+00:00,77.5,77.7,76.91,76.92,6292.6258
2025-12-20 04:00:00+00:00,76.92,77.17,76.44,77.1,11864.2928
2025-12-20 08:00:00+00:00,77.1,77.74,77.08,77.38,11073.3031
2025-12-20 12:00:00+00:00,77.38,77.39,76.66,76.72,12092.839
2025-12-20 16:00:00+00:00,76.72,77.46,76.58,77.34,13586.9056
2025-12-20 20:00:00+00:00,77.34,79.4,77.31,77.83,17806.5303
2025-12-21 00:00:00+00:00,77.83,78.05,76.82,77.23,10926.6088
2025-12-21 04:00:00+00:00,77.23,77.5,76.98,77.2,13312.5898
2025-12-21 08:00:00+00:00,77.2,77.91,76.9,77.41,13952.8286
2025-12-21 12:00:00+00:00,77.41,77.62,75.48,75.95,24736.7473
2025-12-21 16:00:00+00:00,75.95,76.8,75.79,76.59,14512.4922
2025-12-21 20:00:00+00:00,76.59,76.97,75.97,76.79,10724.7191
2025-12-22 00:00:00+00:00,76.79,78.29,76.43,78.0,25279.3355
2025-12-22 04:00:00+00:00,78.0,78.26,77.4,77.81,14817.2099
2025-12-22 08:00:00+00:00,77.81,78.35,77.66,77.95,18362.9475
2025-12-22 12:00:00+00:00,77.95,79.5,77.7,79.34,41767.518
2025-12-22 16:00:00+00:00,79.34,79.42,77.0,77.06,32921.1577
2025-12-22 20:00:00+00:00,77.06,77.33,76.36,77.06,26834.1714
2025-12-23 00:00:00+00:00,77.06,77.44,76.17,76.8,17961.618
2025-12-23 04:00:00+00:00,76.8,77.1,76.31,76.8,18066.7111
2025-12-23 08:00:00+00:00,76.8,77.05,76.3,76.93,21592.9892
2025-12-23 12:00:00+00:00,76.93,77.12,75.53,76.7,33379.3591
2025-12-23 16:00:00+00:00,76.7,77.7,76.4,77.22,29882.0304
2025-12-23 20:00:00+00:00,77.22,77.95,76.59,76.98,15012.1138
2025-12-24 00:00:00+00:00,76.98,77.42,76.01,76.64,15373.0522
2025-12-24 04:00:00+00:00,76.64,76.92,75.59,75.69,15005.2735
2025-12-24 08:00:00+00:00,75.69,76.48,75.31,76.13,21184.7442
2025-12-24 12:00:00+00:00,76.13,76.82,75.21,75.89,38887.4408
2025-12-24 16:00:00+00:00,75.89,76.13,75.4,75.77,30164.0986
2025-12-24 20:00:00+00:00,75.77,76.16,75.42,75.8,16826.8155
2025-12-25 00:00:00+00:00,75.8,76.5,75.54,76.26,12035.8389
2025-12-25 04:00:00+00:00,76.26,77.01,76.09,76.93,15213.2385
2025-12-25 08:00:00+00:00,76.93,77.3,75.93,76.2,16617.4403
2025-12-25 12:00:00+00:00,76.2,77.28,76.01,76.96,22732.4391
2025-12-25 16:00:00+00:00,76.96,77.57,76.72,77.41,16909.7264
2025-12-25 20:00:00+00:00,77.41,77.56,75.38,75.71,24203.6453
2025-12-26 00:00:00+00:00,75.71,77.93,75.65,77.55,30552.1309
2025-12-26 04:00:00+00:00,77.55,78.01,77.15,77.22,17688.0295
2025-12-26 08:00:00+00:00,77.22,77.48,76.75,77.09,27894.0424
2025-12-26 12:00:00+00:00,77.09,77.49,75.5,76.63,31616.0583
2025-12-26 16:00:00+00:00,76.63,76.96,76.1,76.84,14726.7435
2025-12-26 20:00:00+00:00,76.84,77.23,76.54,76.87,11505.9226
2025-12-27 00:00:00+00:00,76.87,77.67,76.76,77.57,11275.0763
2025-12-27 04:00:00+00:00,77.57,77.64,77.06,77.09,10583.423
2025-12-27 08:00:00+00:00,77.09,77.91,77.03,77.89,19774.8233
2025-12-27 12:00:00+00:00,77.89,78.79,77.89,78.65,28417.0854
2025-12-27 16:00:00+00:00,78.65,79.15,78.57,79.15,18906.6283
2025-12-27 20:00:00+00:00,79.15,80.55,78.95,80.32,21259.9551
2025-12-28 00:00:00+00:00,80.32,80.56,79.32,79.35,21693.1573
2025-12-28 04:00:00+00:00,79.35,79.93,79.05,79.69,12668.6599
2025-12-28 08:00:00+00:00,79.69,80.08,79.15,79.25,15458.8609
2025-12-28 12:00:00+00:00,79.25,79.58,78.89,79.37,12518.1589
2025-12-28 16:00:00+00:00,79.37,79.7,78.19,78.32,24121.2447
2025-12-28 20:00:00+00:00,78.32,78.77,77.87,78.75,25895.7283
2025-12-29 00:00:00+00:00,78.75,80.19,78.47,80.13,28041.9158
2025-12-29 04:00:00+00:00,80.13,80.24,78.62,79.12,28850.0841
2025-12-29 08:00:00+00:00,79.12,79.22,77.6,77.85,27431.4686
2025-12-29 12:00:00+00:00,77.85,78.54,76.9,78.25,43568.4379
2025-12-29 16:00:00+00:00,78.25,78.44,77.39,77.93,22656.5309
2025-12-29 20:00:00+00:00,77.93,78.59,77.84,78.3,14817.769
2025-12-30 00:00:00+00:00,78.3,78.61,77.69,78.21,12473.3192
2025-12-30 04:00:00+00:00,78.21,78.55,78.05,78.28,19335.5124
2025-12-30 08:00:00+00:00,78.28,78.83,77.92,78.05,25650.1319
2025-12-30 12:00:00+00:00,78.05,78.75,77.75,78.69,28856.3262
2025-12-30 16:00:00+00:00,78.69,78.76,77.64,78.17,21484.4588
2025-12-30 20:00:00+00:00,78.17,79.04,77.75,78.9,18800.3887
2025-12-31 00:00:00+00:00,78.9,78.91,77.82,78.13,16708.9655
2025-12-31 04:00:00+00:00,78.13,78.42,77.95,78.22,10562.6871
2025-12-31 08:00:00+00:00,78.22,78.45,77.77,78.25,21209.5764
2025-12-31 12:00:00+00:00,78.25,78.52,77.21,77.61,29230.3735
2025-12-31 16:00:00+00:00,77.61,77.61,76.36,76.62,32140.6413
2025-12-31 20:00:00+00:00,76.62,77.03,76.09,76.87,15906.7828
2026-01-01 00:00:00+00:00,76.87,77.37,76.79,76.91,9035.7615
2026-01-01 04:00:00+00:00,76.91,77.35,76.7,77.16,8324.7891
2026-01-01 08:00:00+00:00,77.16,77.83,77.13,77.78,12716.2287
2026-01-01 12:00:00+00:00,77.78,79.19,77.5,78.85,23707.1229
2026-01-01 16:00:00+00:00,78.85,79.45,78.57,79.43,31111.7023
2026-01-01 20:00:00+00:00,79.43,79.99,79.25,79.93,19775.1788
2026-01-02 00:00:00+00:00,79.93,80.35,79.03,80.13,24041.5056
2026-01-02 04:00:00+00:00,80.13,80.27,79.18,79.29,15254.0809
2026-01-02 08:00:00+00:00,79.29,80.53,79.26,79.67,24405.6274
2026-01-02 12:00:00+00:00,79.67,81.12,79.63,80.53,34809.2048
2026-01-02 16:00:00+00:00,80.53,81.59,80.41,81.28,34384.7343
2026-01-02 20:00:00+00:00,81.28,82.24,81.0,81.9,20659.98
2026-01-03 00:00:00+00:00,81.9,82.82,81.87,82.67,17811.5197
2026-01-03 04:00:00+00:00,82.67,82.8,81.04,81.35,27183.9954
2026-01-03 08:00:00+00:00,81.35,81.82,81.15,81.38,39748.8307
2026-01-03 12:00:00+00:00,81.38,81.95,80.76,81.27,22095.3174
2026-01-03 16:00:00+00:00,81.27,82.58,81.18,82.27,15509.567
2026-01-03 20:00:00+00:00,82.27,82.5,81.94,82.08,13471.4371
2026-01-04 00:00:00+00:00,82.08,82.76,82.0,82.55,14851.4866
2026-01-04 04:00:00+00:00,82.55,82.83,82.07,82.22,15002.5827
2026-01-04 08:00:00+00:00,82.22,82.74,81.73,82.55,25498.3638
2026-01-04 12:00:00+00:00,82.55,83.08,82.18,82.66,44062.7246
2026-01-04 16:00:00+00:00,82.66,83.18,81.66,82.19,29947.7962
2026-01-04 20:00:00+00:00,82.19,82.44,81.76,82.25,14522.2481
2026-01-05 00:00:00+00:00,82.25,83.63,81.67,82.62,39531.8148
2026-01-05 04:00:00+00:00,82.62,82.73,81.42,82.43,31970.8543
2026-01-05 08:00:00+00:00,82.43,82.52,81.62,82.02,23096.5862
2026-01-05 12:00:00+00:00,82.02,83.65,81.64,83.4,42785.6225
2026-01-05 16:00:00+00:00,83.4,84.13,82.08,83.67,35180.9415
2026-01-05 20:00:00+00:00,83.67,84.58,83.43,83.45,35752.7999
2026-01-06 00:00:00+00:00,83.45,84.11,82.82,83.85,19692.6047
2026-01-06 04:00:00+00:00,83.85,84.04,82.83,83.09,21654.3523
2026-01-06 08:00:00+00:00,83.09,83.83,82.93,83.82,19600.0972
2026-01-06 12:00:00+00:00,83.82,84.87,83.25,83.52,50388.2672
2026-01-06 16:00:00+00:00,83.52,83.59,81.14,82.43,42722.9696
2026-01-06 20:00:00+00:00,82.43,84.11,82.43,83.96,20346.4498
2026-01-07 00:00:00+00:00,83.96,84.0,82.7,83.31,12224.218
2026-01-07 04:00:00+00:00,83.31,83.67,82.84,83.49,9966.8305
2026-01-07 08:00:00+00:00,83.49,83.95,82.6,82.77,26732.5842
2026-01-07 12:00:00+00:00,82.77,82.9,81.27,81.56,38301.0884
2026-01-07 16:00:00+00:00,81.56,81.96,80.99,81.45,29333.9306
2026-01-07 20:00:00+00:00,81.45,81.97,81.17,81.7,16019.1628
2026-01-08 00:00:00+00:00,81.7,82.3,81.21,81.3,16284.4022
2026-01-08 04:00:00+00:00,81.3,82.06,80.31,81.3,30613.1153
2026-01-08 08:00:00+00:00,81.3,81.62,80.22,80.93,23027.7085
2026-01-08 12:00:00+00:00,80.93,81.41,79.95,81.36,28975.3514
2026-01-08 16:00:00+00:00,81.36,81.65,80.76,81.03,17242.8955
2026-01-08 20:00:00+00:00,81.03,81.67,80.45,81.32,12507.4224
2026-01-09 00:00:00+00:00,81.32,82.13,81.15,81.83,12588.7725
2026-01-09 04:00:00+00:00,81.83,81.97,81.36,81.55,8572.0024
2026-01-09 08:00:00+00:00,81.55,81.78,80.56,81.22,17340.9911
2026-01-09 12:00:00+00:00,81.22,81.86,79.96,81.32,48454.7745
2026-01-09 16:00:00+00:00,81.32,81.96,80.75,81.02,20209.7029
2026-01-09 20:00:00+00:00,81.02,81.68,80.85,81.5,11378.4377
2026-01-10 00:00:00+00:00,81.5,81.6,80.94,81.14,8065.014
2026-01-10 04:00:00+00:00,81.14,81.66,80.81,81.62,5343.9915
2026-01-10 08:00:00+00:00,81.62,81.8,81.3,81.79,8582.9197
2026-01-10 12:00:00+00:00,81.79,82.41,81.44,81.54,20396.8663
2026-01-10 16:00:00+00:00,81.54,81.74,81.01,81.37,21007.7061
2026-01-10 20:00:00+00:00,81.37,81.46,80.9,81.21,7756.4667
2026-01-11 00:00:00+00:00,81.21,81.77,81.08,81.75,7490.0354
2026-01-11 04:00:00+00:00,81.75,81.75,81.06,81.25,37836.2619
2026-01-11 08:00:00+00:00,81.25,81.48,80.97,81.04,12407.7598
2026-01-11 12:00:00+00:00,81.04,81.34,80.42,80.56,26025.4566
2026-01-11 16:00:00+00:00,80.56,81.2,80.26,80.31,22620.5557
2026-01-11 20:00:00+00:00,80.31,80.31,78.55,78.82,49194.4966
2026-01-12 00:00:00+00:00,78.82,79.96,77.76,79.24,68331.2183
2026-01-12 04:00:00+00:00,79.24,80.76,78.59,78.62,41974.5211
2026-01-12 08:00:00+00:00,78.62,79.02,77.3,77.63,35708.1366
2026-01-12 12:00:00+00:00,77.63,77.63,75.61,77.2,90515.1167
2026-01-12 16:00:00+00:00,77.2,77.75,75.93,76.23,75213.2213
2026-01-12 20:00:00+00:00,76.23,76.74,75.88,76.12,44235.6841
2026-01-13 00:00:00+00:00,76.12,76.62,75.76,76.24,44184.1586
2026-01-13 04:00:00+00:00,76.24,77.17,76.17,76.81,32620.3429
2026-01-13 08:00:00+00:00,76.81,77.02,75.28,76.34,73918.9177
2026-01-13 12:00:00+00:00,76.34,77.5,76.0,77.07,123917.2526
2026-01-13 16:00:00+00:00,77.07,77.91,75.94,77.23,114622.8918
2026-01-13 20:00:00+00:00,77.23,78.94,76.32,78.18,110541.2109
2026-01-14 00:00:00+00:00,78.18,79.38,77.71,79.32,80894.2602
2026-01-14 04:00:00+00:00,79.32,79.42,78.06,79.05,81054.2259
2026-01-14 08:00:00+00:00,79.05,79.57,77.8,77.88,74225.7134
2026-01-14 12:00:00+00:00,77.88,81.0,77.84,79.74,153169.4722
2026-01-14 16:00:00+00:00,79.74,80.34,77.43,77.5,251513.3637
2026-01-14 20:00:00+00:00,77.5,78.02,76.0,76.7,149734.8872
2026-01-15 00:00:00+00:00,76.7,76.84,73.1,73.99,140587.209
2026-01-15 04:00:00+00:00,73.99,74.82,73.93,74.57,72362.311
2026-01-15 08:00:00+00:00,74.57,76.88,74.36,75.63,122401.0905
2026-01-15 12:00:00+00:00,75.63,76.13,69.51,72.37,152759.9406
2026-01-15 16:00:00+00:00,72.37,73.42,71.66,72.04,132462.5732
2026-01-15 20:00:00+00:00,72.04,72.58,71.13,72.22,54718.3486
2026-01-16 00:00:00+00:00,72.22,72.64,71.55,72.39,47549.8458
2026-01-16 04:00:00+00:00,72.39,72.5,71.25,72.2,43375.9222
2026-01-16 08:00:00+00:00,72.2,72.92,71.91,72.9,46305.3029
2026-01-16 12:00:00+00:00,72.9,73.0,70.95,72.0,93979.6095
2026-01-16 16:00:00+00:00,72.0,74.83,71.65,74.25,116277.2985
2026-01-16 20:00:00+00:00,74.25,76.08,73.61,75.23,69773.536
2026-01-17 00:00:00+00:00,75.23,76.0,74.13,74.34,39772.6457
2026-01-17 04:00:00+00:00,74.34,74.95,73.84,74.76,23546.8169
2026-01-17 08:00:00+00:00,74.76,75.23,74.48,74.49,24044.1073
2026-01-17 12:00:00+00:00,74.49,75.13,73.96,74.9,28724.957
2026-01-17 16:00:00+00:00,74.9,75.19,74.36,75.15,20342.081
2026-01-17 20:00:00+00:00,75.15,75.36,74.56,74.94,13897.1587
2026-01-18 00:00:00+00:00,74.94,75.2,74.3,74.94,18461.1079
2026-01-18 04:00:00+00:00,74.94,75.2,74.38,74.98,16165.8604
2026-01-18 08:00:00+00:00,74.98,75.78,74.79,75.48,32136.6378
2026-01-18 12:00:00+00:00,75.48,75.92,74.37,74.86,33883.9713
2026-01-18 16:00:00+00:00,74.86,75.54,74.63,75.09,28724.8556
2026-01-18 20:00:00+00:00,75.09,75.42,72.1,72.3,37571.7148
2026-01-19 00:00:00+00:00,72.3,72.3,65.5,70.2,193030.187
2026-01-19 04:00:00+00:00,70.2,70.66,69.8,70.6,43207.6811
2026-01-19 08:00:00+00:00,70.6,71.27,69.89,70.22,53042.7388
2026-01-19 12:00:00+00:00,70.22,71.12,69.64,70.7,67361.7385
