ts,open,high,low,close,volume
2026-03-02 04:00:00+00:00,1972.1,1983.34,1911.89,1941.31,47536.8662
2026-03-02 08:00:00+00:00,1941.31,1975.0,1918.22,1947.78,50178.3915
2026-03-02 12:00:00+00:00,1947.78,2065.3,1921.68,2047.25,135517.32388
2026-03-02 16:00:00+00:00,2047.25,2088.9,2017.72,2043.57,96005.72767
2026-03-02 20:00:00+00:00,2043.57,2058.4,2024.09,2027.09,67042.30672
2026-03-03 00:00:00+00:00,2027.09,2041.45,1998.43,2008.8,54451.18103
2026-03-03 04:00:00+00:00,2008.8,2019.61,1987.88,1996.02,44260.2741
2026-03-03 08:00:00+00:00,1996.02,2000.0,1939.33,1961.36,76705.24313
2026-03-03 12:00:00+00:00,1961.36,1990.0,1929.32,1968.78,107963.0715
2026-03-03 16:00:00+00:00,1968.78,2013.98,1959.14,1986.02,92109.58308
2026-03-03 20:00:00+00:00,1986.02,2001.62,1959.49,1982.82,29326.82746
2026-03-04 00:00:00+00:00,1982.82,1998.79,1945.08,1960.85,50456.15406
2026-03-04 04:00:00+00:00,1960.85,2009.9,1951.0,2007.03,42776.67148
2026-03-04 08:00:00+00:00,2007.03,2092.62,2000.76,2054.97,145633.23658
2026-03-04 12:00:00+00:00,2054.97,2158.71,2036.28,2150.09,125492.17269
2026-03-04 16:00:00+00:00,2150.09,2198.0,2114.0,2177.52,130593.15874
2026-03-04 20:00:00+00:00,2177.52,2179.66,2116.88,2127.26,48636.65413
2026-03-05 00:00:00+00:00,2127.26,2141.72,2107.9,2120.0,43438.94849
2026-03-05 04:00:00+00:00,2120.0,2144.0,2095.68,2104.96,42918.83562
2026-03-05 08:00:00+00:00,2104.96,2163.66,2093.76,2137.92,56831.48195
2026-03-05 12:00:00+00:00,2137.92,2142.88,2067.61,2086.53,94794.82218
2026-03-05 16:00:00+00:00,2086.53,2094.01,2055.0,2074.65,72252.72301
2026-03-05 20:00:00+00:00,2074.65,2099.56,2070.22,2072.79,32090.23882
2026-03-06 00:00:00+00:00,2072.79,2093.0,2062.01,2084.05,31271.13618
2026-03-06 04:00:00+00:00,2084.05,2087.06,2059.32,2082.71,36531.55305
2026-03-06 08:00:00+00:00,2082.71,2082.79,2046.16,2051.36,40699.22398
2026-03-06 12:00:00+00:00,2051.36,2061.63,1966.82,1978.23,122464.3511
2026-03-06 16:00:00+00:00,1978.23,1993.09,1956.39,1984.11,57442.15142
2026-03-06 20:00:00+00:00,1984.11,1989.71,1969.68,1978.82,23818.93499
2026-03-07 00:00:00+00:00,1978.82,1996.0,1972.57,1980.7,21799.18546
2026-03-07 04:00:00+00:00,1980.7,1984.0,1965.0,1983.01,33376.52915
2026-03-07 08:00:00+00:00,1983.01,1994.71,1975.42,1988.99,23785.4161
2026-03-07 12:00:00+00:00,1988.99,1991.04,1970.34,1981.09,23715.49281
2026-03-07 16:00:00+00:00,1981.09,1983.63,1948.33,1955.44,28296.81487
2026-03-07 20:00:00+00:00,1955.44,1974.29,1954.88,1969.67,17556.83017
2026-03-08 00:00:00+00:00,1969.67,1977.09,1936.01,1947.79,32484.14884
2026-03-08 04:00:00+00:00,1947.79,1960.4,1930.22,1955.65,37754.87074
2026-03-08 08:00:00+00:00,1955.65,1979.98,1945.0,1951.31,53852.22095
